h_single_phase,h_evaporation,h_condensation,h_supercritical,f_single_phase,f_evaporation,f_condensation,f_supercritical,beta,phi,gamma,eta_is,Q,alpha,T1_prime,T3_prime,T5_prime,log_A_evap_LT,log_A_evap_MT,log_A_GasCooler,log_A_recup_LT,log_A_recup_MT
1.2367482594989645,1.1093864994248306,0.7428931497718605,1.0978043498351433,0.5862812661721111,0.986420292114439,1.147776976664677,0.901138221040239,34.32017078160019,1.2252625170022586,0.4773355084869174,0.690484415717386,27704.64259044612,0.5148827511251597,289.60276769344966,316.3582463274384,353.10830807943904,-0.1209315865772278,-0.3535646944963593,1.0201258053399616,-1.508080694565744,-0.7882230575473874
0.9445679021077352,0.8948883694920854,1.0573244453366246,1.0831700539408555,0.960213582932582,0.8378196380857662,1.0619642466454111,1.0524376554281865,49.29120527365005,1.129239210685436,0.5860276887062382,0.6638299616820329,26568.046050221543,0.6817280769076175,294.1320048375343,318.3374255151611,350.2125470586197,-0.69215070481183,-0.1371887073874972,0.122300672376159,-2.251027411174998,-0.915834644745927
1.1344548522514166,0.924242646717306,0.9918354686111246,1.0610656979986055,1.0889528885888755,0.9885432941966388,1.1375183437597716,0.9665765581720568,49.19588166987251,1.245825175712084,0.6312163039857942,0.5563105447236492,24801.483119824366,0.7414848325271302,293.6876979512235,318.6266650308717,353.66860850408034,-0.7218868827235835,0.2616197816642717,-0.3686040865095601,-2.10167592732222,-0.5662683844854168
0.9185141267711217,1.2265036678998693,1.0028733359307245,1.3045060354640992,0.9232056511894342,0.8851866520762257,0.7488015382637696,0.8650853933366124,46.593900652004976,1.2156856161342682,0.6134257000559287,0.7316295501477977,25416.517121082525,0.7103311311138027,292.8931505779268,322.7071213264972,349.6680352618092,-0.6607648392099538,0.1786974988499778,0.2632021266294069,-1.943623767668746,-0.6794150412012796
1.3871057259253272,0.928839184303062,0.7520665242736481,0.7954982771249544,1.2584158169569553,1.1139879424536083,0.9014767946241,0.9875673386285274,54.608467004295214,1.1627789143900795,0.4799222952931657,0.7271675938089138,20446.79039350181,0.4232767331862189,295.2467885335207,308.38340574925115,351.40025366781543,-0.3366574155879581,-0.6433812036541793,-0.8916998172798186,-1.5636764297710255,-0.8473552839789562
1.0217386703187323,1.2351820139341572,0.955189430839048,0.9609658169273496,1.0404375270234256,1.14723867117269,0.7189614453036932,0.9138328260280164,39.196438221744,1.132739638025538,0.5315342726662771,0.7332631242087313,24720.958795803064,0.2593257394017912,295.0826645707891,319.0675410808027,350.95620855862256,-0.0967997129910636,-1.095896455401462,0.773702753950804,-1.2230444986190687,-0.9198185441563588
0.9331106284672516,0.9828057557207056,0.7781974400007695,0.926636622592778,1.054891910992075,0.8630350555486127,0.9701668674353312,1.0373787329894368,57.34184928014902,1.1268378524171383,0.5243511177402278,0.5581523801120692,27981.911220320537,0.7124278846281379,280.5245616223918,311.7434175521076,355.1725460482214,-0.9151826346984678,-0.1449227444936879,0.2479376205915058,-2.150346364787127,-0.8325098187650047
0.8543434962169387,0.9090134258048916,1.0323993210158515,0.9961034900938042,0.8907884821605274,1.0885344614386534,1.2135572257616198,1.0074004170751736,48.20492698599648,1.209240214426097,0.6449954284205799,0.721502707461448,27869.49245265211,0.6835330001189179,282.6669333436506,322.37320239127854,352.9090298796226,-0.271917660247944,0.1436604958249864,0.7542478605486078,-1.6016020406841425,-0.6122112088688436
1.2544534363535496,1.093455580911274,0.8560255493005653,0.9054378280713484,1.1939095614501611,0.7493098660917347,0.9055678743695212,1.1484158949413592,54.33728513993356,1.1615539705740063,0.5711335771811137,0.55268069928926,29550.936587914475,0.4164683852821492,284.94821593456453,310.3062577812276,357.52675974472766,-0.2138056607411511,-0.5446861354815428,-0.5731970756173145,-1.150032506933821,-0.5283957094772218
1.0478963978392988,0.9832585485336688,0.9435044323355928,0.9354989249892928,1.1802042989916903,1.087386567855503,0.798812544347556,0.9353633398102442,46.40060708320575,1.1839809585137273,0.5326381584255577,0.7100255569261652,29137.65826622008,0.553558797105766,286.0842027099107,312.2174531757838,355.8544286916877,-0.0971281159076505,-0.0486325007404524,-0.1517730084768765,-1.2288071384789747,-0.3966416247615666
0.762236757515542,0.980858696877926,1.2541991196541442,1.0035031885203207,0.9411800647880216,1.042127146213185,0.9393724811022548,0.9768017964007496,56.6372982078816,1.1553368118786451,0.4825112541131372,0.6766244644941783,23609.886963979017,0.537044774959486,282.32083203560404,323.7447478318542,352.2645514073463,-0.4719660050068134,-0.4564111585897145,0.8356176998520344,-1.6009348887671595,-0.9986553237206538
1.1269431581776188,1.021062177762886,0.9679827357590802,1.1241213384927964,1.046767022984434,0.9700062410984572,1.130976574239347,0.954543828109218,53.53608915553548,1.2028622601322618,0.596844834322503,0.6185540235148711,24937.58261201712,0.6842311341906193,294.9805198630835,309.3375436166827,352.1641189645744,-0.7160169261641675,0.0295017202567458,-0.6070932207705921,-2.022662397757461,-0.6368597746715885
1.0109485139060976,0.8996066220167905,0.8826836224674751,0.8355798744955352,1.1175771508851975,0.8642566285177827,1.0237238131039956,1.1275967316554585,52.923368891433455,1.1106794748190587,0.5473544458393999,0.6980540077100104,25026.22557448646,0.7399469128413745,291.51034093292304,320.79133754445775,352.7619230382445,-0.9450151283334836,-0.0810891858318696,0.4212656482739825,-2.422657293418417,-0.9736201826793258
1.0175808190622535,1.0759371689789894,0.9298911676013664,0.99188708941308,1.1040262607005544,1.027558722542365,1.1016724224964265,1.100943127321509,44.43177908204382,1.242981102588962,0.5739944815348452,0.6412515023264271,28439.821134119444,0.5783901201801611,293.0774923008439,326.23436679961713,353.48897594807136,-0.115914132433791,0.1875748389077581,0.3716367983893309,-1.1756236005776068,-0.3964168008965565
0.8227901776415978,1.2107789978161052,0.9380107022236096,0.9570593946315628,1.1478720611501398,1.155891224028572,0.8398889849085153,1.1148163399009372,32.127256841968155,1.1540232642686254,0.5950993680339373,0.7470897839623647,26237.794446628934,0.6918150192642065,289.98673829343284,320.624302837173,354.7175227509911,-0.6099461583881332,0.0471461874435202,1.7360705341598104,-1.3646741126225324,-0.12003323644691
1.049948110799668,0.986544796059558,0.9498233591044494,0.9667064500345842,1.2114576771925487,0.9957026601829188,1.2137478826138448,0.9931247171280136,34.300144979849804,1.1444746654331222,0.5853098253102302,0.7424278278516769,29451.7797116479,0.5261596408408842,285.1522799637376,326.50363272691925,349.4581930007335,0.0166145326490319,-0.1179176938875069,1.23295758710353,-1.1795771987698762,-0.5297579474082166
1.3046516175956313,0.7973952776626891,0.9027193642647174,1.022356803411623,1.0800785987548427,1.1257425295637975,0.6978717121685234,0.9493472090693474,51.00999551353618,1.1807396328797295,0.5742856104085909,0.7284732029793748,26405.28437373815,0.6630619694780369,283.61174461388873,318.5602958745034,355.6446188361655,-0.2477052620870344,0.0366870188911583,0.7889935698939635,-1.668164043590099,-0.6514851213253122
0.8482148494976991,1.104252053776003,1.2382332023837748,1.025347271276318,1.045205462317084,0.8649108620610002,0.9297219136950178,1.1153127067337445,35.445218985956195,1.1936671837969834,0.5624421081286824,0.6150578823519808,26151.1635325576,0.3198669387654579,293.752122896056,322.9022284396022,354.15088160217243,0.0140363139178261,-0.7334395931541323,1.4441935617191095,-1.0301855269285387,-0.5617727876010322
1.402827654483741,0.98516406652459,1.0003977719970265,1.236261416642016,1.0322019697434222,1.183435454464275,1.065652337718808,0.9231134616061164,44.80892288963222,1.28402689371268,0.6277640529024935,0.5844409509513429,20401.524362414017,0.2671907355086792,292.99183527783447,312.8163105704402,354.13830447886534,0.068562601576672,-0.8976442647370831,-0.6504433181387536,-1.0364900816189595,-0.6380757203230074
1.1224347887396326,0.8629752367575573,1.0094758624833118,1.0840627310958109,0.9498880456976276,1.062632546110401,1.09130538212921,0.9354105536750892,57.9708620934172,1.2926893182902657,0.4867176787203554,0.7396403770942307,27059.36587503104,0.4047196777562518,293.4439716175571,322.41676990759174,353.78669887544964,0.2541086108155311,-0.135113156538313,-0.2812551202451469,-0.7638441944209847,-0.3002539549409966
1.1285106298764431,0.8387117787978272,0.9679300216426184,0.9422565721919,0.8057488390677268,0.9448790428334644,0.8673657010467213,0.9938338481289026,37.27684495231749,1.141394235325731,0.5867021759941113,0.7098386286081259,25186.96780179416,0.4996601483391803,293.88600415703144,315.7707427701258,351.6871660002557,-0.0938566287056975,-0.5384049545590542,0.6728262198928181,-1.76934411851407,-1.0062782685586535
0.9875535141231974,0.992189135667942,0.8790218383007514,1.093457460054047,1.1368509094919008,0.9470151898031344,0.8244305339670694,1.1632974310172284,56.05577232757543,1.2919368867449053,0.4577364352101727,0.643272833805924,28765.57015966844,0.5079931405478151,290.577548273102,315.52699187023626,357.56519748568945,0.1056447073477887,0.1320837550180132,-0.0811126732821851,-0.8620108885386252,-0.0804983122819549
1.005756967664581,0.9300039224944592,1.0435287080021434,0.8563490074435516,1.0675852387789806,0.961401480252637,1.2868998371812432,1.2149191877286418,52.93674861786317,1.2050813584927715,0.6030741284521381,0.7426697167892962,24455.238169147902,0.5180831676827934,291.2230370081634,318.63565401561675,352.2437113719193,-0.2212320409279397,-0.1864830091450515,0.1781164793819356,-1.3571872859690215,-0.6514112760118013
1.1213369025157227,1.024731520675848,0.8429690956745501,1.2167032860274618,1.1973468675558363,0.996977705633809,0.9657314651579606,1.0479772890676808,31.74844753052793,1.2052342925935169,0.4898177267992661,0.742519430832017,28603.609178959367,0.4550125340866786,289.75299120681,318.7691549027434,352.3446497537972,1.086961693657575,-0.1137886595219292,1.6519009691808584,-0.9623776707951556,-0.418744542366031
0.9446217856281384,0.8399262928324209,0.9239170952272102,0.8165408531589116,1.1768726402914995,1.2636758622170658,1.012062942449033,1.041169788262552,53.98561582143479,1.1819240533095643,0.4844206197502382,0.7245353429230184,22032.80252162452,0.5602446360902027,285.6358122715645,317.26169732827435,351.0344716753835,-0.2894477114715912,-0.2553276780206419,-0.0440837176311101,-1.5602307477916266,-0.7887101942280571
0.7713182102410376,1.2124784222654172,0.7389292736931434,0.720744697724069,1.1200403923297066,1.1701111294032829,0.799325372901222,1.105376072608785,41.312194763313215,1.154425584733527,0.484548870816008,0.5612452895991588,22179.87287062442,0.5645556039756818,292.67562339305994,313.5270321726213,358.23882293803416,-0.720282857182137,-0.5121649788143752,0.3541622724886916,-1.871294329280924,-0.8877194896353754
0.9670453226575548,1.1045103609041291,1.039084897432624,1.164715953077637,1.184397092738088,1.111423105562756,0.8382508963711361,0.9193516328876088,43.14924796038362,1.241607309772228,0.5867282746653495,0.5921250062259027,29347.98539634302,0.6498847275545595,291.6725067326909,328.04946564170154,351.2529815979204,-0.2124195178445655,0.3664006122761772,0.4681556818586772,-1.3174665330742863,-0.3719969911998899
1.0220982651232426,1.083142550501781,1.119077851256724,0.8134107421798629,0.8592022959292619,1.0332546454017182,0.7156883607995606,0.9527097350096668,40.45363698644819,1.2614741042900528,0.4514595876163922,0.5551644385322667,28620.28772834617,0.320694607479116,295.3145537800599,320.4123107191932,349.84841440650206,0.2941159014,-0.558805165495639,0.1496008658505727,-0.9076447184658644,-0.4836446305509947
0.672402112229629,0.7461791124348354,1.1532008151329916,1.2088063889435972,1.090668194807408,1.095259074903762,0.8180035042964059,1.067064129871118,31.10035166060762,1.296077817488488,0.5902341497816259,0.5687094992097256,27195.00925577721,0.285592626479547,291.2783534354043,310.14931767636125,349.28381297629033,1.9518597899553447,-0.530855209389058,1.4817990319353969,-0.3910792260566347,0.1149040217858477
1.0958195759313227,1.054387547492405,1.132681230962776,1.1620150371082048,0.8146558058080842,0.9864550879736808,1.0854372659338647,1.0260180722109904,55.52519878882488,1.2125472380402815,0.4558875428653333,0.5740083337861321,25303.54303259824,0.639649110603434,283.7977218250488,313.4860002132546,350.5133952576833,-0.7036000648449721,-0.1757926825321607,-0.6877681305437947,-1.8415174192789576,-0.7737001962923222
0.9487821444500958,1.1344112455224282,1.0237241312464913,1.1422168340701433,1.0721755817062106,0.9532231565696762,1.0503840141182657,1.1570265255401415,51.34683792321408,1.1656480848139226,0.5176894545698961,0.5950094426663735,25691.68010111204,0.3166479331303067,295.9309963628985,313.36185643241777,355.6196588169027,-0.1156795689567973,-0.896697645424737,-0.0916281218397853,-1.240132129679252,-0.7432281901540561
1.1026094960238313,0.8176941931366651,1.155911952628363,0.9550689092177164,0.9909441752842,0.9175982998929956,0.9016313239951064,1.0526525738944517,58.54795481842216,1.191975817080085,0.6203211412243851,0.5734328748847921,24106.380501613912,0.639826426689853,278.88869810709724,316.414536064489,357.78050424819867,-0.7686571171497522,-0.2601870687013595,-0.6510352582965518,-1.7483425933113277,-0.7351005578366102
0.9216285990996536,0.9692387746549024,0.8751637636174696,0.7138445277338576,1.1104655040974534,0.7165076596058124,1.105778071326035,0.9251479206404076,30.992312441741703,1.221719363761399,0.4599482926230347,0.689810570163663,21956.33668220364,0.6381182610296705,297.6730753098059,315.11171338887124,354.85835184821383,-0.5432716625572994,-0.031616504884621,1.3552899979568451,-1.5034050839828108,-0.5723647080557571
1.0558316233124565,1.1906373074890757,0.8857479501466532,1.158644356299093,1.1164450967592454,1.17769545047028,0.9927516327065196,0.8407523271654269,36.841649885719534,1.2539457488923589,0.5070640871112001,0.5870072819797221,22993.791592089605,0.4288685748545912,298.23334449461464,323.2804867898826,353.1977741325208,0.0511266854953783,-0.3250600976298272,0.782757081566763,-1.2020007642098578,-0.6120365166664408
0.997087733109854,0.8362527506605678,0.6386413946312555,1.061536831232482,0.989221217937259,1.3550395934662618,0.7441639938201614,0.8904127276002056,42.99240670954835,1.2002216837833295,0.6208268799146486,0.7091125040641861,27406.168295008865,0.4748430977126385,287.9378524797356,324.4645848963557,352.6947026710589,0.5729719998554126,-0.2388003976240353,0.75840264512721,-1.1235101653437982,-0.6213082396867637
0.9682117738887072,1.0576520648326075,1.1987819353653693,1.183093269610405,0.9547926623127536,0.7350232239378597,0.8844560872653716,1.0750441773229145,38.43129780000373,1.286242267505142,0.6400984252210565,0.6758747151454776,26327.527929487995,0.5199742422009586,286.7345963893452,313.1083182725723,352.11344751881444,0.1342660768291419,0.024194258854802,0.5958220619333926,-1.0716115025101367,-0.3497363224451585
1.2627452499160692,0.7921962338006401,0.7242248510773546,1.03626480713227,1.0409458828040474,0.995759413450265,0.8880414088209412,0.9200644148851246,46.74667956869164,1.2843756433494289,0.4991347947125117,0.7118548852108041,25950.846586306383,0.2627477033394824,280.13345805052654,317.36392560235294,353.5930777207332,0.3935570264017007,-0.679332168957714,-0.3042522515374706,-0.4838740617785465,-0.3228886628208323
0.9323277966935982,1.1789663661071548,0.9796899106123604,0.9931099895555756,0.980109259716186,1.054732621397907,1.164107902167762,0.9442894990542732,54.27782178924392,1.1686743374422457,0.6385595131326385,0.5516008622124194,21725.668408207257,0.6132624734847933,292.7327901959423,318.9060527703828,349.20751740510906,-0.8222625847192571,-0.3891935423050515,-0.4235158097118785,-2.121007387645056,-1.0315242606611144
