h_single_phase,h_evaporation,h_condensation,f_single_phase,f_evaporation,f_condensation,beta,phi,gamma,eta_is,Q,T1_prime,T4_prime,log_A_evap,log_A_cond
0.9743482298153798,0.9740649184410628,0.8775208483349403,1.0397886239316594,1.025253221587545,0.9843991732156392,46.343777359863545,1.2584645584825245,0.455877082784725,0.6682792250822895,23446.84218779081,284.0334450659389,312.2872110856983,0.7203027734109041,1.0121584331510842
1.025799935567922,1.034973053951423,1.1576229551358062,1.1071999776704535,1.0476163503984064,1.1789322442181749,40.97099818374855,1.2116504668796877,0.5269779241260326,0.6727142336133206,21396.57146576092,287.48600095291704,322.8883215533614,0.5658833591549567,0.699887992781781
1.0123072372692374,0.9232424075329716,1.0236763515009129,1.2149163798344909,1.0045085842897392,0.8760308443033742,39.27066402039903,1.1582496052956488,0.4957552452025478,0.584315270676596,28975.363325788203,291.655110909109,319.68172729578606,0.6647138072888312,1.2539982695341108
1.1260946560744174,0.9853022268137356,0.7224995490844328,1.055045130123874,1.0692126239991226,0.9712329381683812,52.14395140668589,1.1427298034830249,0.6021678411267268,0.6402372921487837,28999.45709902664,282.8698934041967,318.0619575795408,0.5004124453517405,1.601856336918377
0.8393077119237967,0.8940469088338736,1.2141753746510695,1.145455752690726,0.8763063453569355,1.0425853410947374,58.40464251956328,1.2048453994147563,0.5108552529374251,0.6664085249146523,26998.58040398744,297.17456128652566,305.0967894430393,0.8660624241960475,0.9375159626289278
0.9432721979982588,1.0589751283333402,1.0434547904434774,1.0336554368932236,0.9717536526331236,0.9160914624017046,33.254449901527884,1.1203807053542854,0.4625300370299223,0.7010481306346132,21468.841116540792,292.14692212495123,309.6842234779553,0.5522945504616354,1.1571571079991976
1.343973761677503,1.1086243369980384,0.8696329495795336,0.9203958250200884,0.9413427587678624,1.0036788268263876,58.99449093315499,1.1334699442877032,0.5931512923046329,0.5639202534636991,28202.95516617749,282.20912398930807,306.0557906959097,0.4252456926432674,1.0826792612467155
0.9618984841215754,0.8831489392266478,1.02895964398452,0.7692902638583368,0.7898274698568867,0.7178943513533559,48.34067315851085,1.1220531295316325,0.6168357381492507,0.5964212230921048,23661.02814006781,292.77012807193483,307.3493162264075,0.5030491120576629,0.8744202178192694
0.981319079096834,1.0226593163577604,0.909446549738566,0.9446609398873904,1.241827303002064,1.088194655300201,42.9790310241427,1.1916070622878585,0.4731809612473293,0.5612114940683859,26484.75230721864,284.87939527916376,310.64834123134773,0.8709131434281249,1.2020574157902966
1.3049673204946466,0.8932072716130033,1.0651191212843003,1.0501153607018583,0.9999398069940488,1.0649945394139595,35.50520370002607,1.2676807482861692,0.4611343447903927,0.6991897548515738,24950.107947151075,289.5953275877844,308.3903282367269,1.5320075966545084,1.0161209794853774
1.0048071372664775,0.936449445312996,0.9941566396313084,1.041971039525636,1.0892602102480184,0.9871993958024808,59.065009413451534,1.2219407303630634,0.5457188594655996,0.6033751148582361,20111.473449510293,280.017011271833,312.37185074851527,0.3997458956060518,0.6408633300964237
0.7986959111781265,1.3018592517507035,0.8904890565588769,0.97676791521133,1.3674423898432209,0.8036763112621276,44.06794812813511,1.2731715945972255,0.4524924470581311,0.6971622333383745,27817.66415807795,296.55421846809617,304.2271838174664,1.0387549700836378,1.2178874632289
0.6261298497992067,0.947717138074892,0.7638353424874158,0.6798210101826212,1.1595567359792702,1.0236295261488673,59.18354644018254,1.15224839103828,0.550038766362506,0.6303077426336884,24612.70937191874,288.30441320109225,311.25624858320134,0.4851766627591858,1.5873215151571758
1.0638451707547358,0.9871060387671676,1.0786889882239272,1.095590846467013,1.2637240531167415,1.1219254489729644,56.60319242841397,1.2221902587790647,0.5915763124993274,0.608453358267503,27613.693876282272,288.6636096080141,314.57952099940525,0.7917048317259519,0.9936371269997084
0.9514242064908964,0.86162415824673,1.3068293381343907,0.9564683910400916,1.0829721008111868,0.8599833389349596,50.82710156972698,1.1056567464504297,0.4952836291636023,0.5688631052237434,28244.180092333758,296.91611046293485,310.6256184558724,0.6256668474553552,0.7159023752636865
0.955279941946189,0.8038720278877021,1.045865752639628,1.1093994104254583,0.689596298752934,0.8124449397459149,30.969416251566106,1.102992668065768,0.6382443347695768,0.6408461800426473,26138.279762878392,289.79792615036547,314.6847094828748,1.143229256406194,1.4690760500279283
0.9992597575950102,1.0727163280106202,0.9396934622393168,0.8105906830802164,0.8439491735253669,0.9297585314576476,45.39768697616764,1.2718750359711504,0.5450289970213957,0.6474407099706092,23949.63636323387,287.2897151832057,314.52608553296847,0.6563353855732836,0.9077675486284136
1.251374962753862,1.174801597303185,0.9499272417450496,1.0588598350562528,1.126631199612923,0.9265845368450998,57.8462253143397,1.153674670426142,0.4812730698741406,0.715810335474282,21280.299542272314,296.87109075497824,318.7949859484819,0.3466252845468977,0.7383692225465666
0.6743942161491868,0.8669330661111558,1.1371384855657851,0.9341482011471548,0.8344572075389133,0.9129820508903884,49.160134282621485,1.1251400242181135,0.4728745418340594,0.597382722793677,27597.81049316637,298.6296904887387,319.2321582005603,0.6607842280571747,1.2132196067066532
0.9773642512322424,0.711171289322867,0.9793087564781956,1.3425477576398697,1.2344101505337144,1.1887889169668926,31.09347080043694,1.1835145580837354,0.6376730358345631,0.7249034073503328,22618.85020027996,298.23846487362107,303.71250704442474,1.179514959375899,1.145978095163018
1.106090106030474,1.1129743887029848,1.1336451206552534,1.011980896767792,1.1934609692129077,0.8413606286087194,40.15973171040417,1.1344260381471167,0.5173590907953256,0.557552620518697,27679.912804316595,287.56413315526095,314.9079679104128,0.4292209045647079,0.9813715474877116
1.1346640170998343,0.916847528566579,1.0352676808423311,0.9667151118154712,0.916275378708634,0.7707569730450674,47.76836918733923,1.1005930253666798,0.4558618945684625,0.596149109426467,20944.274353071018,291.9260289396687,307.1697675897024,0.3065420736805919,0.6958435101710395
1.01016874221231,1.1018740163233731,1.201976510027389,1.1727666972944015,0.9236346150440564,1.2380704139190384,30.21627505943628,1.123382802136197,0.4822417559052945,0.7432161633456156,26298.70770574217,284.27987250633765,309.59109463000243,0.8381247486768125,1.244438268728738
0.6085980357591987,1.149862263658848,1.188795874617869,1.0065563742335166,1.0947767218508713,1.0492697090095435,56.07923635749003,1.193065845753141,0.6295419350809692,0.666179419763789,26465.48806117852,286.6598459948038,311.2967673204509,0.6394708032464161,0.9701343894329248
0.9289926645148668,1.0092721264285027,0.9223451068213812,1.0683490780596192,0.901700581362714,0.969570738970786,57.60229802209204,1.1299194589509929,0.4737878243257768,0.5805034747625009,28737.27536881802,293.19104385927284,316.1171029451752,0.5204220755003003,1.2612576648533864
1.131611530065581,0.9404930104082214,1.133461364764392,1.1610984541699827,0.9457560538314532,0.9066382056113366,46.63656515522878,1.2403704774492337,0.5546363670802225,0.679450348126836,29614.16815951957,290.6875435592823,315.2466360166368,0.981937416985936,1.1581530456431777
1.0856016935175197,1.2344084458465787,0.9698334032339294,0.8671638356935077,1.0335804516816451,0.9752970207065768,31.411103358676577,1.2134426125478677,0.5130580334037688,0.6462944282312953,26403.932247236407,290.389035046601,322.48025514454594,1.1881639256098169,1.354629564677537
0.9401209395140128,1.0005521215381337,0.8511052263117784,1.113178899817275,0.9920400135099124,0.8264619368538044,46.4714684221897,1.2346301468797836,0.609920573072737,0.6771184097552012,24722.91827927277,279.26129200776643,308.5095268115819,0.7296742540731533,1.1243644036074107
1.096959750129073,0.873037864443289,1.276512524714704,1.3130654427526736,0.8919978009560727,0.999854985172234,43.309468964117634,1.138545637882905,0.6461110474153811,0.6672206605063445,25217.90421595703,294.561916289492,310.8265087255545,0.6038005116481937,0.7070576315718171
1.0419040470477607,1.0971119529125803,1.0281350025363614,1.0654698161753822,1.1763154801163618,0.91906878796909,34.915485333103675,1.2939470493266092,0.5966445000795049,0.6420825259249208,28788.84553867717,288.64469654849626,313.4151661683264,1.1909487876749951,1.256296376749049
0.9418918557638152,1.0228583508204363,0.8884536025021926,0.8126656580326471,0.8699597430978525,0.8325826118308293,47.472591220893776,1.2372565535166633,0.6431276252140661,0.5956486016943248,29523.60311160067,292.3959788283332,313.4924514087987,0.7845428153360647,1.2422445763539811
0.925521940801032,0.7299360692048007,0.9464982449254588,0.9037303613082336,0.981039973929732,0.6989655759674709,38.016855143262205,1.208001916317152,0.5109911720536104,0.7399635480559414,24641.28652639954,286.2244715927616,312.7969873007436,1.9147423014039155,1.187824912706369
1.1345134055551576,1.005628905218246,1.0443705232820957,1.151093644654012,1.010620902838532,0.7420121321710635,58.6900032854477,1.2215030384642889,0.5945230315101667,0.6776229615374616,21110.38985210229,290.33183726745506,311.3065216642317,0.601672940386328,0.7352929915050065
0.8283463566021452,1.1771783762249437,1.2712244203950154,1.1508538839081246,1.148063057106917,0.836040663192936,33.70836662384285,1.2300609863834882,0.6262457403036881,0.6529105579642346,22465.754545692384,294.9002919284837,309.9958409833795,1.2804542175121505,0.8735677841914844
1.0449694185031293,1.1157366973951892,0.9759449764320146,1.0023859414373884,1.1627492531895085,0.956220828956433,55.691263204042485,1.2918262369392488,0.612014073368678,0.6914150304124652,21302.85097004456,298.07089274484747,305.8380211809677,0.8426087528212933,0.9025839286614864
1.168290647993888,0.9196849425986516,1.3172413351847323,1.073346628395904,0.8768693962080606,1.0635592415561634,36.45575926403452,1.2918818504588734,0.5099828633652607,0.6823244300545039,26956.609402772214,296.0708796246118,322.5394901282914,1.26810062036076,1.1833615164356048
0.9611104864586284,0.9076527389987517,0.9882799989237924,1.275636286587165,0.5826207021196808,0.9850713779398192,52.43869763539634,1.1491071574122398,0.4943779553359274,0.6283333012673323,27184.088951707883,287.316270465115,307.0851467913918,0.6607171952219171,1.0119117316230326
0.8865427557534031,1.0744431873044138,0.9913651591618744,0.808074104573233,0.8529875677240875,0.7214328423773037,36.24272890102411,1.2989690704593848,0.5627398744533899,0.7257526272379901,20626.29188862316,293.5852916015799,306.9515324022293,1.052134761259943,0.8470558856499226
1.2217388390165258,1.0063277723292463,0.7583327295522111,0.8760005286982746,1.045077741385502,0.858904543547865,44.39382670818624,1.1547517356709656,0.5874099988832058,0.6676407958292895,20522.29873187065,292.22233098865803,311.92655417409327,0.2227845537574358,1.147143087531607
1.060095815590801,0.8775459331477137,1.0661807958301326,0.9461549844912662,1.2556975457353414,0.9637578234909115,45.61339124142501,1.2353069795741811,0.4811503319746749,0.624974949470501,28387.786438044168,278.8872162601259,312.2611465710416,0.8901786099709439,0.988922845275025
0.8824708205102033,1.0263926292245036,0.8052935260949384,0.8548920580827264,0.9846514021652572,0.8251907194503896,55.25851793936592,1.1936608886369933,0.5920777949720766,0.6831260297942829,26801.693476418503,283.2106678194377,322.3167865636124,0.4742302523669263,1.386145801802823
1.201543743389238,0.9377753202939544,1.285566822230109,0.9558456500765276,0.7989239780760076,0.926193561508612,32.00943288236951,1.1038837795420882,0.5639108336488864,0.5868962121579889,28840.72828739885,293.77195845082366,322.6552722013032,0.7139733106158951,1.0999222641075592
1.063648339561023,0.987886608689144,0.994830821339646,1.0172219060324692,1.047112603181948,0.6199029770219608,31.054333358937043,1.287182946613203,0.6290401447752194,0.5950374628002635,22963.72726157572,293.83179727996765,311.75561866383725,1.612925677264358,1.036021488787071
1.0645101788487543,0.9300626019584436,1.1945592953369129,0.9669575347008968,1.0788386867869992,0.983217882066501,52.04067428393046,1.2551853892363458,0.4742723177591933,0.6185032657879824,24471.59999562309,279.66401952444124,310.6902675480343,0.679045763504321,0.909255337535328
1.4872620375902823,1.2506366731914824,0.8328571166024592,0.9333729853208316,0.9438499353201222,1.0462023161983665,36.43707773515714,1.2434771134426563,0.6012535735982946,0.7025502317906733,26904.272099008616,291.893632573141,308.6358208547136,0.8385638499033754,1.1364400005343624
0.9496518993489748,0.9546791688485596,1.141507247367673,0.732558037845376,1.1673563851107098,1.054882217156238,32.89899478310021,1.217596053445712,0.6373644401090777,0.6583029250870263,26089.7053604266,284.33968902968167,306.5524628168407,1.831811198384987,1.0690743855928162
0.9039905524123424,0.5392224332951383,1.1396967882314255,1.1434934764456102,0.9543902609603012,0.5517506804520047,37.30101131652973,1.1773564776183216,0.6462523048900672,0.7125723517853144,20184.166381828603,289.6011160148771,319.22965002029525,1.2454402808317235,0.8188610013877428
1.082053792820652,0.999048190012952,1.1139545582777683,0.7814774040999103,0.7505995703183228,1.0700201660093982,44.79132096899326,1.1227017236807837,0.4791559390758193,0.5677351171000719,29492.71950531473,296.148105446722,318.4746884867599,0.3743704222742381,1.027678543029472
1.1862150360251216,1.0823580536051105,1.0052097353552507,1.0140340616214238,0.9497075746101856,1.1286333543346665,51.73472330341757,1.1770724801935573,0.4609236026398384,0.5579057122267279,27388.79471293657,295.8830265356633,316.0653384831874,0.618820619496508,0.9057519821405488
1.0661151689965165,0.7645998653407258,0.8749348013681311,0.9171827334804302,1.0550738775401844,1.257621272726223,36.42770601161765,1.256329405044319,0.4723473428809877,0.6089404309092947,27338.92134723056,296.8581294047268,314.3218757226178,1.9485964718180293,1.307191976060846
0.9479610842943346,0.8922199236827258,1.0460295849397638,1.1173012608491828,0.951538641074735,1.0740646996041958,41.707133054952735,1.2143414459141495,0.6478127009350663,0.5536534783098114,27856.54616195568,288.6826366458149,311.05078053488063,1.2875192722214022,1.035015271158802
0.8896233317483613,0.9929611517473412,1.213338880088815,0.8921039557206081,1.2297809361433711,0.8621864963563602,31.52046229457044,1.2185230835704133,0.5107521832261444,0.5927908719932166,22570.766173952783,293.8718791757341,320.7162234060717,1.6158962231914378,1.0817028459504652
1.2989616070806391,1.302918686619488,1.048960260803733,1.13290197098839,1.020232824551205,1.0902665944587135,42.47775051598593,1.1410233735882664,0.5229878047656602,0.7437035998163073,28256.28180527816,282.9705507523191,322.6988836248516,0.5107293764977291,0.9915142207977274
